protein_id,rep,cell_line,total,chromatin,cyto,enrichment,change_abund,Pr_nucl,Pr_cyto,prot_int
2,2,43,18.57614447177542,8.49800143390894,10.078143037866482,0.7461758252264383,-0.47806265665465525,7.886254796812475,10.886558504449107,8.647804409473402
2,2,44,18.57614447177542,8.49800143390894,10.078143037866482,0.41754865124885304,-1.2636390019689219,7.501692199437443,10.6798716010613,9.35282707848637
2,2,45,18.57614447177542,8.49800143390894,10.078143037866482,0.38638275034091113,-1.2221670187971354,6.4759149491838555,10.75561775131957,9.102014411988668
2,2,46,18.57614447177542,8.49800143390894,10.078143037866482,0.5552852592553994,0.8800694789871015,9.550178274111067,7.897464616245407,8.81519214822828
2,2,47,18.57614447177542,8.49800143390894,10.078143037866482,0.7104752904730104,-0.06210500254322412,8.836154395222536,10.72991112330738,9.384443761836083
2,2,48,18.57614447177542,8.49800143390894,10.078143037866482,0.7706498934978562,0.5357529625948836,9.790355833416918,10.624890361798695,9.981756416380994
2,2,49,18.57614447177542,8.49800143390894,10.078143037866482,0.4966934397087881,-0.6107310760056981,8.778294569018241,11.785846039533284,10.292014954541944
2,2,50,18.57614447177542,8.49800143390894,10.078143037866482,0.8282677249064564,0.975598649775007,9.71626314564089,8.566861092963798,9.518873716137463
3,1,1,19.78301075698526,9.8295232122764,9.95348754470886,0.7616682585751753,-0.27186281391627304,10.0548415229225,11.125415192883828,10.30999321000795
3,1,2,19.78301075698526,9.8295232122764,9.95348754470886,0.711760399515338,1.8761817892493051,11.718012561128825,10.014851640703876,11.227094137864448
3,1,3,19.78301075698526,9.8295232122764,9.95348754470886,0.5541938006401077,-1.5043450858578389,8.511093068481607,13.322157027159818,10.655895206777299
3,1,4,19.78301075698526,9.8295232122764,9.95348754470886,0.6666876484110257,0.41729187572795884,12.22929556541181,9.928443783792158,11.462393247422483
3,1,5,19.78301075698526,9.8295232122764,9.95348754470886,0.7584614334514687,0.9819134126627522,11.152311694553394,9.044007437514756,10.643074906460114
3,1,6,19.78301075698526,9.8295232122764,9.95348754470886,0.44300512794868463,-2.0697306551185823,9.457602814213296,12.377513225932287,11.083977940390017
3,1,7,19.78301075698526,9.8295232122764,9.95348754470886,0.7662540056094825,-1.1453122780664768,10.289589135022787,12.005542290929956,10.690686311777855
3,1,8,19.78301075698526,9.8295232122764,9.95348754470886,0.6235178282862861,0.5733623176310527,10.418849773876167,10.03624254952671,10.274804975139727
3,1,9,19.78301075698526,9.8295232122764,9.95348754470886,0.9371889133199874,0.2743486787333854,10.132385003745025,9.98294505958562,10.122998518458973
3,1,10,19.78301075698526,9.8295232122764,9.95348754470886,0.9507337948127104,-0.0456296765560167,9.14994494028673,9.248627963887545,9.15480667837595
3,1,11,19.78301075698526,9.8295232122764,9.95348754470886,0.7322275489512079,1.0287439225599297,12.658476744014395,7.5322227415026735,11.28580714506315
3,1,12,19.78301075698526,9.8295232122764,9.95348754470886,0.7860462761289365,0.6997561606094731,10.934964714588864,8.989555965594418,10.518737268290154
3,1,13,19.78301075698526,9.8295232122764,9.95348754470886,0.7923403949578097,-0.9049786763794869,11.84097125664659,11.793129019065566,11.831036356486178
3,1,14,19.78301075698526,9.8295232122764,9.95348754470886,0.9139707115155618,-0.6227742266900657,8.094422757348989,12.254920556104636,8.452347422717008
3,1,15,19.78301075698526,9.8295232122764,9.95348754470886,0.914018065773501,-0.24032136898887144,10.133208449927183,8.78126696649951,10.01696590622103
3,1,16,19.78301075698526,9.8295232122764,9.95348754470886,0.7910462141594243,-0.18923838961734332,9.084307633044723,10.551073029181872,9.390793815507532
3,1,17,19.78301075698526,9.8295232122764,9.95348754470886,0.6017145701341426,1.362594284810795,11.385445593197057,8.730390126278374,10.327975685237654
3,1,18,19.78301075698526,9.8295232122764,9.95348754470886,0.7751889989747185,-0.7192839303843483,9.100120678911864,10.988865133213503,9.524731210364365
3,1,19,19.78301075698526,9.8295232122764,9.95348754470886,0.5489845952098291,0.12875526192224115,11.527722866050544,11.828531035791803,11.663391984490588
3,1,20,19.78301075698526,9.8295232122764,9.95348754470886,0.7929476545606242,1.2183157592620535,10.043785905827853,9.429414970819744,9.916578962764643
3,1,21,19.78301075698526,9.8295232122764,9.95348754470886,0.7428383296527045,0.14008600915575192,10.028670996726401,8.986017326117954,9.760540437198994
3,1,22,19.78301075698526,9.8295232122764,9.95348754470886,0.8721938199265652,-0.0938370993719801,9.508566395331549,9.856176824903496,9.552993156488824
3,1,23,19.78301075698526,9.8295232122764,9.95348754470886,0.24045780362025668,-1.0801286214338903,9.973320363625572,12.060752269238193,11.558812978007737
3,1,24,19.78301075698526,9.8295232122764,9.95348754470886,0.5464480548496937,-1.052459030411031,9.124852815089936,11.047678023059088,9.996953928348386
3,1,25,19.78301075698526,9.8295232122764,9.95348754470886,0.733874936995791,-0.2377204948929309,10.490785820468025,9.77090220842717,10.299206748857955
3,1,26,19.78301075698526,9.8295232122764,9.95348754470886,0.6464820392050834,0.6964680859992718,10.311810314333112,8.763061765028116,9.764299885398724
3,1,27,19.78301075698526,9.8295232122764,9.95348754470886,0.9321450113090598,1.006561769601112,10.819324883364231,7.99520478575815,10.627694246079313
3,1,28,19.78301075698526,9.8295232122764,9.95348754470886,0.8768029457636429,-0.3140492650610117,8.413049555720635,10.703343596802236,8.69520703491697
3,1,29,19.78301075698526,9.8295232122764,9.95348754470886,0.8639480734738053,-0.5378800562008427,7.444437487748557,8.278433513103192,7.557904253713244
3,1,30,19.78301075698526,9.8295232122764,9.95348754470886,0.8784251579404012,0.04008537882279581,8.253276216668949,10.963235903907973,8.582739137632913
3,1,31,19.78301075698526,9.8295232122764,9.95348754470886,0.35260966768868607,-0.9513285377376235,9.116033293298344,10.152136268535228,9.786796342745692
3,1,32,19.78301075698526,9.8295232122764,9.95348754470886,0.4456299300199679,-0.9283742242874248,8.604790396466921,11.16655609941434,10.024956628482327
3,1,33,19.78301075698526,9.8295232122764,9.95348754470886,0.5306321810564854,-0.4017767433063305,9.221997419247762,12.007171287099817,10.529268402979953
3,1,34,19.78301075698526,9.8295232122764,9.95348754470886,0.9025338523763421,-1.3940518420188968,8.688465316153508,11.312958182513773,8.944264525303414
3,1,35,19.78301075698526,9.8295232122764,9.95348754470886,0.7722462816584812,0.22308709862647252,10.61983118531511,9.304592662861364,10.320280721320264
3,1,36,19.78301075698526,9.8295232122764,9.95348754470886,0.659399643325306,-0.8996638908831543,8.126394438522835,9.891817708681621,8.727698234020723
3,1,37,19.78301075698526,9.8295232122764,9.95348754470886,0.7642662919915895,0.1728201042466148,9.340806332716587,8.067479787015468,9.040640344592923
3,1,38,19.78301075698526,9.8295232122764,9.95348754470886,0.6324082265310996,1.0321790388380054,8.22907054339125,8.096060588228346,8.180177178083898
3,1,39,19.78301075698526,9.8295232122764,9.95348754470886,0.5691964898723344,0.39781898956433354,10.862343470655748,8.344600924396309,9.777691144129415
3,1,40,19.78301075698526,9.8295232122764,9.95348754470886,0.6736499837979533,1.848754285641071,11.682608744819374,7.659607762444817,10.369702309040587
3,1,41,19.78301075698526,9.8295232122764,9.95348754470886,0.7779608370385614,-0.1282424755215637,8.1982462316583309,8.457189909023892,8.255741869034738
3,1,42,19.78301075698526,9.8295232122764,9.95348754470886,0.8708193351188466,-0.6958374296399356,9.989478848851075,11.157391471407642,10.140350577956024
3,1,43,19.78301075698526,9.8295232122764,9.95348754470886,0.5553040560831014,-0.1558165117168038,8.950171073308155,10.150549558113076,9.483974516666017
3,1,44,19.78301075698526,9.8295232122764,9.95348754470886,0.903168791415282,-0.19905160676021372,9.266580618577734,8.328144243872961,9.17571069023521
3,1,45,19.78301075698526,9.8295232122764,9.95348754470886,0.7171556872888318,-0.5710772115992815,9.918658985890533,8.79850228989607,9.601829035083167
3,1,46,19.78301075698526,9.8295232122764,9.95348754470886,0.672960572547236,1.2718212275608525,10.565823043006544,8.555295731928052,9.908301342313289
3,1,47,19.78301075698526,9.8295232122764,9.95348754470886,0.739426757959719,0.07670539298377979,10.014073204543529,8.994002884866163,9.748270174236133
3,1,48,19.78301075698526,9.8295232122764,9.95348754470886,0.4222595233884179,-2.1735488893129675,6.467065507719774,12.319679226989708,9.84835734731427
3,1,49,19.78301075698526,9.8295232122764,9.95348754470886,0.6852510622777931,0.20129564638714922,10.863285596034446,10.926539395414856,10.883194662196324
3,1,50,19.78301075698526,9.8295232122764,9.95348754470886,0.43833960769431335,-0.9640760436733015,7.419535373973625,10.73000833197352,9.278896914281214
3,2,1,19.78301075698526,9.8295232122764,9.95348754470886,0.7586095178044027,-0.27186281391627304,9.740008115788592,10.882527722599416,10.015801474594582
3,2,2,19.78301075698526,9.8295232122764,9.95348754470886,0.5443985469302295,1.8761817892493051,12.620162560376704,9.409647958379084,11.157447442604873
3,2,3,19.78301075698526,9.8295232122764,9.95348754470886,0.8224028453328998,-1.5043450858578389,5.8654276904013605,12.057222056967541,6.965072752187295
3,2,4,19.78301075698526,9.8295232122764,9.95348754470886,0.39573121234530173,0.41729187572795884,9.649109843554339,8.431698381296732,8.913466095179
3,2,5,19.78301075698526,9.8295232122764,9.95348754470886,0.5182069373883436,0.9819134126627522,10.459249844407328,7.4715264407605755,9.019785435527837
3,2,6,19.78301075698526,9.8295232122764,9.95348754470886,0.753607533070657,-2.0697306551185823,8.979235203743956,10.843642212370401,9.438611045959783
3,2,7,19.78301075698526,9.8295232122764,9.95348754470886,0.21281605897454609,-1.1453122780664768,9.480984418689442,11.355814518674286,10.956820565548657
3,2,8,19.78301075698526,9.8295232122764,9.95348754470886,0.40752874479274454,0.5733623176310527,12.750610789003787,8.1301912164079,10.01314500524373
3,2,9,19.78301075698526,9.8295232122764,9.95348754470886,0.8249438152140623,0.2743486787333854,7.7586968979331505,9.367630151599847,8.040350614895267
3,2,10,19.78301075698526,9.8295232122764,9.95348754470886,0.6325851661630987,-0.0456296765560167,8.841153888545298,10.530831098621292,9.461966359923368
3,2,11,19.78301075698526,9.8295232122764,9.95348754470886,0.42983551509334333,1.0287439225599297,10.623022842955917,8.251306062623541,9.270754166553235
3,2,12,19.78301075698526,9.8295232122764,9.95348754470886,0.9677582619433892,0.6997561606094731,9.10739045313388,8.365444861050415,9.083468837701668
3,2,13,19.78301075698526,9.8295232122764,9.95348754470886,0.9258914848439161,-0.9049786763794869,7.150465779537078,9.498048808566152,7.324441672024044
3,2,14,19.78301075698526,9.8295232122764,9.95348754470886,0.6406991288384312,-0.6227742266900657,7.988185390717339,10.4446562881767,8.870797524157528
3,2,15,19.78301075698526,9.8295232122764,9.95348754470886,0.7480921102940794,-0.24032136898887144,8.104399335867214,10.068966925788414,8.59928941162891
3,2,16,19.78301075698526,9.8295232122764,9.95348754470886,0.6010656032547871,-0.18923838961734332,11.816620855919474,10.396061711716213,11.24991095068585
3,2,17,19.78301075698526,9.8295232122764,9.95348754470886,0.8171893575589261,1.362594284810795,9.586758311863374,10.325857990679896,9.721873598975813
3,2,18,19.78301075698526,9.8295232122764,9.95348754470886,0.5865596287659247,-0.7192839303843483,9.77881729937221,11.305068493445656,10.409831159646387
3,2,19,19.78301075698526,9.8295232122764,9.95348754470886,0.767052932036235,0.12875526192224115,9.434770566103605,10.20646505723306,9.614534535176002
3,2,20,19.78301075698526,9.8295232122764,9.95348754470886,0.4576750003221453,1.2183157592620535,10.618430048455345,7.696164652182762,9.033612468363211
3,2,21,19.78301075698526,9.8295232122764,9.95348754470886,0.6453033136173438,0.14008600915575192,12.035634574652745,8.790415638397112,10.884566171376623
3,2,22,19.78301075698526,9.8295232122764,9.95348754470886,0.6839118174573728,-0.0938370993719801,11.741543655459221,9.760325211122954,11.11530391816904
3,2,23,19.78301075698526,9.8295232122764,9.95348754470886,0.7793632928794596,-1.0801286214338903,9.534597106357424,13.489002413557637,10.407084071958067
3,2,24,19.78301075698526,9.8295232122764,9.95348754470886,0.7678734406252623,-1.052459030411031,10.15452662353903,10.793890040915759,10.302939853804766
3,2,25,19.78301075698526,9.8295232122764,9.95348754470886,0.652274021715054,-0.2377204948929309,9.102705230292852,9.441030285094282,9.220349640951987
3,2,26,19.78301075698526,9.8295232122764,9.95348754470886,0.7584968543482942,0.6964680859992718,11.542099710690934,10.09254591158397,11.192027908415222
3,2,27,19.78301075698526,9.8295232122764,9.95348754470886,0.4671645700962955,1.006561769601112,9.657657684507967,7.824672929998476,8.680978464831966
3,2,28,19.78301075698526,9.8295232122764,9.95348754470886,0.45206328362574705,-0.3140492650610117,10.637820340402927,9.867566879388626,10.215770188198848
3,2,29,19.78301075698526,9.8295232122764,9.95348754470886,0.3187903757079005,-0.5378800562008427,9.829746314278443,9.975764518525683,9.929215320333512
3,2,30,19.78301075698526,9.8295232122764,9.95348754470886,0.4962668807115233,0.04008537882279581,9.03428717836239,7.930987972450098,8.478518827859691
3,2,31,19.78301075698526,9.8295232122764,9.95348754470886,0.8955112348307788,-0.9513285377376235,9.471580519885844,10.942622763912404,9.625287907475938
3,2,32,19.78301075698526,9.8295232122764,9.95348754470886,0.5042846526180308,-0.9283742242874248,10.443837554784308,11.976294669702382,11.203500065853891
3,2,33,19.78301075698526,9.8295232122764,9.95348754470886,0.6740408687866938,-0.4017767433063305,9.314279459374236,10.399644813274271,9.668064207180514
3,2,34,19.78301075698526,9.8295232122764,9.95348754470886,0.7570061759259668,-1.3940518420188968,9.427341540553897,11.150929549337684,9.846162781936417
3,2,35,19.78301075698526,9.8295232122764,9.95348754470886,0.8811359056658261,0.22308709862647252,11.06645574980363,9.249521116099453,10.850487460103988
3,2,36,19.78301075698526,9.8295232122764,9.95348754470886,0.9339315742250641,-0.8996638908831543,7.713995961477695,8.922142661169735,7.793816312031533
3,2,37,19.78301075698526,9.8295232122764,9.95348754470886,0.3664829823032855,0.1728201042466148,8.812923623448803,10.613628846104664,9.953701025856642
3,2,38,19.78301075698526,9.8295232122764,9.95348754470886,0.454297217501418,1.0321790388380054,10.926975367919296,8.581894178730593,9.647258037793936
3,2,39,19.78301075698526,9.8295232122764,9.95348754470886,0.658351978711559,0.39781898956433354,11.737666059294945,9.796059959753668,11.0743201772651
3,2,40,19.78301075698526,9.8295232122764,9.95348754470886,0.6409175960539237,1.848754285641071,13.003075035914875,7.419931904382632,10.998266578669254
3,2,41,19.78301075698526,9.8295232122764,9.95348754470886,0.9231298330198033,-0.1282424755215637,9.812077148264798,10.243364110136284,9.845230249040242
3,2,42,19.78301075698526,9.8295232122764,9.95348754470886,0.5856269842159367,-0.6958374296399356,9.800991220444587,10.614541780049105,10.138104619320725
3,2,43,19.78301075698526,9.8295232122764,9.95348754470886,0.7461758252264383,-0.1558165117168038,11.913791643607059,9.764315609949245,11.368202663168315
